model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG01Z2DR,Total System Cost,2050,24085.355011372332,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG01Z2DR,Price Paid,2050,34.87224680337377,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG01Z2DR,Net Revenue,2050,-24085.355011372332,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG01Z2DR,Installed Capacity,2050,297.65498864,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Load,2050,657.01858580439,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Capacity Factor,2050,27.138254296152258,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Max Load,2050,277.12973219,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Production Volume,2050,0.45991301006303614,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Efficiency,2050,69.99999999999437,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,VO&M Cost,2050,762.1415595331204,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,FO&M Cost,2050,3316.4456717974526,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Production Cost,2050,22920.14333145486,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Total Production Cost,2050,22920.14333145486,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Total System Cost,2050,22920.14333145486,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Price Paid,2050,33.725076049094625,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Net Revenue,2050,-22920.14333145486,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,BG02Z2DR,Installed Capacity,2050,277.12973219,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Load,2050,214.12766113724,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Capacity Factor,2050,48.613249804204685,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Max Load,2050,50.42030788,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Production Volume,2050,0.14988936279746362,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Efficiency,2050,70.00000000065229,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,VO&M Cost,2050,248.38808691964044,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,FO&M Cost,2050,603.3860406027989,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Production Cost,2050,6818.334887116015,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Total Production Cost,2050,6818.334887116015,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Total System Cost,2050,6818.334887116015,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Price Paid,2050,30.682382487639508,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Net Revenue,2050,-6818.334887116015,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CY00Z2DR,Installed Capacity,2050,50.42030788,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Load,2050,1063.2132448141099,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Capacity Factor,2050,21.414258056370343,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Max Load,2050,568.335417,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Production Volume,2050,0.7442492713697944,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Efficiency,2050,69.99999999999221,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,VO&M Cost,2050,3285.3289264755185,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,FO&M Cost,2050,6801.340003989395,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Production Cost,2050,41378.2448093931,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Total Production Cost,2050,41378.2448093931,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Total System Cost,2050,41378.2448093931,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Price Paid,2050,35.82810510376759,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Net Revenue,2050,-41378.2448093931,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ01Z2DR,Installed Capacity,2050,568.335417,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Load,2050,977.2859332095401,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Capacity Factor,2050,23.295758492147,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Max Load,2050,480.21106964,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Production Volume,2050,0.6841001532467887,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Efficiency,2050,70.00000000001131,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,VO&M Cost,2050,2785.2649096474283,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,FO&M Cost,2050,5746.745074484992,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Production Cost,2050,38663.96913348791,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Total Production Cost,2050,38663.96913348791,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Total System Cost,2050,38663.96913348791,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Price Paid,2050,36.71259659494943,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Net Revenue,2050,-38663.96913348791,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,CZ02Z2DR,Installed Capacity,2050,480.21106964,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Load,2050,242.25904742626997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Capacity Factor,2050,15.143457764529817,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Max Load,2050,183.12276164,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Production Volume,2050,0.16958133319841948,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Efficiency,2050,70.00000000001253,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,VO&M Cost,2050,1058.6720372529799,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,FO&M Cost,2050,2191.452665325551,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Production Cost,2050,4043.1088962042595,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Total Production Cost,2050,4043.1088962042595,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Total System Cost,2050,4043.1088962042595,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Price Paid,2050,12.319196705582412,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Net Revenue,2050,-4043.1088962042595,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,DKE1Z2DR,Installed Capacity,2050,183.12276164,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Load,2050,1203.2418406734612,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Capacity Factor,2050,37.40778462637211,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Max Load,2050,368.19535976,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Production Volume,2050,0.8422692884713334,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Efficiency,2050,69.99999999999257,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,VO&M Cost,2050,986.6583093522397,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,FO&M Cost,2050,4406.239264197665,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Production Cost,2050,17600.709944005925,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Total Production Cost,2050,17600.709944005925,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Total System Cost,2050,17600.709944005925,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Price Paid,2050,13.807740948697942,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Net Revenue,2050,-17600.709944005925,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,EE00Z2DR,Installed Capacity,2050,368.19535976,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Load,2050,234.06404801534993,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Capacity Factor,2050,22.414229124456423,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Max Load,2050,119.53587893,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Production Volume,2050,0.1638448336107083,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Efficiency,2050,69.99999999998441,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,VO&M Cost,2050,393.22760066569015,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,FO&M Cost,2050,1430.5006004562103,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Production Cost,2050,739.9335650966195,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Total Production Cost,2050,739.9335650966195,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Total System Cost,2050,739.9335650966195,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Price Paid,2050,1.4812439901416778,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Net Revenue,2050,-739.9335650966195,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES01Z2DR,Installed Capacity,2050,119.53587893,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Load,2050,435.03541455747984,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Capacity Factor,2050,13.139202308540268,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Max Load,2050,379.00329669,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Production Volume,2050,0.30452479019023326,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Efficiency,2050,69.99999999999932,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,VO&M Cost,2050,717.8084340199702,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,FO&M Cost,2050,4535.5791779225165,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Production Cost,2050,13165.275743583425,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Total Production Cost,2050,13165.275743583425,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Total System Cost,2050,13165.275743583425,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Price Paid,2050,28.61253795216899,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Net Revenue,2050,-13165.275743583425,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES02Z2DR,Installed Capacity,2050,379.00329669,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Load,2050,801.2710137649199,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Capacity Factor,2050,20.455115368676832,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Max Load,2050,448.39924598,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Production Volume,2050,0.560889709635403,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Efficiency,2050,69.9999999999948,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,VO&M Cost,2050,1322.0971727122712,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,FO&M Cost,2050,5366.0490587413005,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Production Cost,2050,11421.842559487735,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Total Production Cost,2050,11421.842559487735,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Total System Cost,2050,11421.842559487735,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Price Paid,2050,12.604655869578991,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Net Revenue,2050,-11421.842559487735,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES03Z2DR,Installed Capacity,2050,448.39924598,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Load,2050,3660.289182473979,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Capacity Factor,2050,52.23592070061877,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Max Load,2050,802.10923963,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Production Volume,2050,2.5622024277319775,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Efficiency,2050,70.00000000000506,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,VO&M Cost,2050,6039.477151082249,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,FO&M Cost,2050,9598.940160831831,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Production Cost,2050,41787.45275681102,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Total Production Cost,2050,41787.45275681102,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Total System Cost,2050,41787.45275681102,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Price Paid,2050,9.766434787965833,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Net Revenue,2050,-41787.45275681102,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES04Z2DR,Installed Capacity,2050,802.10923963,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Load,2050,2507.429117556789,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Capacity Factor,2050,43.200618635257584,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Max Load,2050,664.39456862,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Production Volume,2050,1.7552003822896742,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Efficiency,2050,69.9999999999969,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,VO&M Cost,2050,5014.858235113418,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,FO&M Cost,2050,7950.891714336444,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Production Cost,2050,30058.49235214122,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Total Production Cost,2050,30058.49235214122,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Total System Cost,2050,30058.49235214122,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Price Paid,2050,9.987773509398323,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Net Revenue,2050,-30058.49235214122,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES05Z2DR,Installed Capacity,2050,664.39456862,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Load,2050,986.6378300629101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Capacity Factor,2050,23.496330854311033,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Max Load,2050,480.66786576,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Production Volume,2050,0.6906464810439633,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Efficiency,2050,69.99999999999262,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,VO&M Cost,2050,1973.2756601260203,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,FO&M Cost,2050,5752.211609970286,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Production Cost,2050,12765.172328802093,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Total Production Cost,2050,12765.172328802093,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Total System Cost,2050,12765.172328802093,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Price Paid,2050,10.938052788821151,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Net Revenue,2050,-12765.172328802093,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES06Z2DR,Installed Capacity,2050,480.66786576,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Load,2050,113.70372388958003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Capacity Factor,2050,16.76995865379175,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Max Load,2050,77.61221377,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Production Volume,2050,0.07959260672266401,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Efficiency,2050,69.99999999996302,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,VO&M Cost,2050,187.61114441781004,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,FO&M Cost,2050,928.794930816481,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Production Cost,2050,2249.6841869139603,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Total Production Cost,2050,2249.6841869139603,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Total System Cost,2050,2249.6841869139603,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Price Paid,2050,18.135492593881455,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Net Revenue,2050,-2249.6841869139603,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES07Z2DR,Installed Capacity,2050,77.61221377,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Load,2050,345.90666150891997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Capacity Factor,2050,22.315949574904952,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Max Load,2050,177.43158373,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Production Volume,2050,0.24213466305624734,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Efficiency,2050,70.00000000000097,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,VO&M Cost,2050,570.7459914897901,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,FO&M Cost,2050,2123.345637624125,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Production Cost,2050,1364.815815099601,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Total Production Cost,2050,1364.815815099601,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Total System Cost,2050,1364.815815099601,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Price Paid,2050,2.2956187664787224,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Net Revenue,2050,-1364.815815099601,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES08Z2DR,Installed Capacity,2050,177.43158373,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES11Z2DR,Load,2050,796.2996908564891,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES11Z2DR,Capacity Factor,2050,19.853082694679603,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES11Z2DR,Max Load,2050,459.13031639,MW,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES11Z2DR,Production Volume,2050,0.5574097835995612,GWh,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES11Z2DR,Efficiency,2050,70.00000000000223,%,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES11Z2DR,VO&M Cost,2050,1313.8944899131807,$000,1,1
TJ Dispatch_Future_Nuclear+,Power2X,Zone 2 Dedicated RES,ES11Z2DR,FO&M Cost,2050,5494.469101346656,$000,1,1
