model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Line,Transport,SI00 - SI00 Transport,Net Flow,2050,194.85579647219998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,SI00 - SI00 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,SI00 - SI00 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,SK00 - SK00 Transport,Flow,2050,4954.225394178183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,SK00 - SK00 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,SK00 - SK00 Transport,Net Flow,2050,4954.225394178183,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,SK00 - SK00 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,SK00 - SK00 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,TR00 - TR00 Transport,Flow,2050,206348.15985458682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,TR00 - TR00 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,TR00 - TR00 Transport,Net Flow,2050,206348.15985458682,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,TR00 - TR00 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,TR00 - TR00 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UA01 - UA01 Transport,Flow,2050,2931.2040274941996,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UA01 - UA01 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UA01 - UA01 Transport,Net Flow,2050,2931.2040274941996,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UA01 - UA01 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UA01 - UA01 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK01 - UK01 Transport,Flow,2050,14416.301719464478,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK01 - UK01 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK01 - UK01 Transport,Net Flow,2050,14416.301719464478,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK01 - UK01 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK01 - UK01 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK02 - UK02 Transport,Flow,2050,2600.742473849327,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK02 - UK02 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK02 - UK02 Transport,Net Flow,2050,2600.742473849327,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK02 - UK02 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK02 - UK02 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK03 - UK03 Transport,Flow,2050,8267.683197337676,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK03 - UK03 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK03 - UK03 Transport,Net Flow,2050,8267.683197337676,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK03 - UK03 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK03 - UK03 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK04 - UK04 Transport,Flow,2050,9214.075863598053,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK04 - UK04 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK04 - UK04 Transport,Net Flow,2050,9214.075863598053,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK04 - UK04 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK04 - UK04 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK05 - UK05 Transport,Flow,2050,3247.2973006757707,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK05 - UK05 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK05 - UK05 Transport,Net Flow,2050,3247.2973006757707,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK05 - UK05 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UK05 - UK05 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UKNI - UKNI Transport,Flow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UKNI - UKNI Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UKNI - UKNI Transport,Net Flow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UKNI - UKNI Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,UKNI - UKNI Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,XK00 - XK00 Transport,Flow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,XK00 - XK00 Transport,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,XK00 - XK00 Transport,Net Flow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,XK00 - XK00 Transport,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Transport,XK00 - XK00 Transport,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AL00 - AL00 Industrial,Flow,2050,3163.77828814262,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AL00 - AL00 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AL00 - AL00 Industrial,Net Flow,2050,3163.77828814262,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AL00 - AL00 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AL00 - AL00 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT01 - AT01 Industrial,Flow,2050,17470.87173081601,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT01 - AT01 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT01 - AT01 Industrial,Net Flow,2050,17470.87173081601,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT01 - AT01 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT01 - AT01 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT02 - AT02 Industrial,Flow,2050,12999.500002069972,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT02 - AT02 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT02 - AT02 Industrial,Net Flow,2050,12999.500002069972,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT02 - AT02 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT02 - AT02 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT03 - AT03 Industrial,Flow,2050,15015.243585464392,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT03 - AT03 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT03 - AT03 Industrial,Net Flow,2050,15015.243585464392,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT03 - AT03 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,AT03 - AT03 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BA00 - BA00 Industrial,Flow,2050,2794.6373357258126,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BA00 - BA00 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BA00 - BA00 Industrial,Net Flow,2050,2794.6373357258126,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BA00 - BA00 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BA00 - BA00 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE01 - BE01 Industrial,Flow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE01 - BE01 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE01 - BE01 Industrial,Net Flow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE01 - BE01 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE01 - BE01 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE02 - BE02 Industrial,Flow,2050,1474.3875938669612,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE02 - BE02 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE02 - BE02 Industrial,Net Flow,2050,1474.3875938669612,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE02 - BE02 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE02 - BE02 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE03 - BE03 Industrial,Flow,2050,1691.0091629153599,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE03 - BE03 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE03 - BE03 Industrial,Net Flow,2050,1691.0091629153599,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE03 - BE03 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BE03 - BE03 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG01 - BG01 Industrial,Flow,2050,526.5221796002199,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG01 - BG01 Industrial,Flow Back,2050,34.60567202982,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG01 - BG01 Industrial,Net Flow,2050,491.91650757038,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG01 - BG01 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG01 - BG01 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG02 - BG02 Industrial,Flow,2050,478.35062358200037,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG02 - BG02 Industrial,Flow Back,2050,21.152619704419998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG02 - BG02 Industrial,Net Flow,2050,457.1980038775704,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG02 - BG02 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,BG02 - BG02 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CH00 - CH00 Industrial,Flow,2050,22569.305075359134,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CH00 - CH00 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CH00 - CH00 Industrial,Net Flow,2050,22569.305075359134,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CH00 - CH00 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CH00 - CH00 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CY00 - CY00 Industrial,Flow,2050,753.5561774039498,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CY00 - CY00 Industrial,Flow Back,2050,0.8304863720100002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CY00 - CY00 Industrial,Net Flow,2050,752.72569103191,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CY00 - CY00 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CY00 - CY00 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ01 - CZ01 Industrial,Flow,2050,542.1302263384704,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ01 - CZ01 Industrial,Flow Back,2050,10.81878057652,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ01 - CZ01 Industrial,Net Flow,2050,531.3114457619605,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ01 - CZ01 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ01 - CZ01 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ02 - CZ02 Industrial,Flow,2050,540.3608281867998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ02 - CZ02 Industrial,Flow Back,2050,4.02832127899,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ02 - CZ02 Industrial,Net Flow,2050,536.3325069077898,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ02 - CZ02 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,CZ02 - CZ02 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE01 - DE01 Industrial,Flow,2050,52978.92535771319,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE01 - DE01 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE01 - DE01 Industrial,Net Flow,2050,52978.92535771319,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE01 - DE01 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE01 - DE01 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE02 - DE02 Industrial,Flow,2050,73244.29055578764,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE02 - DE02 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE02 - DE02 Industrial,Net Flow,2050,73244.29055578764,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE02 - DE02 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE02 - DE02 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE03 - DE03 Industrial,Flow,2050,62834.114564157564,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE03 - DE03 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE03 - DE03 Industrial,Net Flow,2050,62834.114564157564,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE03 - DE03 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE03 - DE03 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE04 - DE04 Industrial,Flow,2050,17590.623275997157,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE04 - DE04 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE04 - DE04 Industrial,Net Flow,2050,17590.623275997157,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE04 - DE04 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE04 - DE04 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE05 - DE05 Industrial,Flow,2050,33387.753264594205,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE05 - DE05 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE05 - DE05 Industrial,Net Flow,2050,33387.753264594205,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE05 - DE05 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE05 - DE05 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE06 - DE06 Industrial,Flow,2050,36663.96704720664,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE06 - DE06 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE06 - DE06 Industrial,Net Flow,2050,36663.96704720664,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE06 - DE06 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE06 - DE06 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE07 - DE07 Industrial,Flow,2050,55726.16672154731,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE07 - DE07 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE07 - DE07 Industrial,Net Flow,2050,55726.16672154731,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE07 - DE07 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DE07 - DE07 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKE1 - DKE1 Industrial,Flow,2050,1353.22355814803,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKE1 - DKE1 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKE1 - DKE1 Industrial,Net Flow,2050,1353.22355814803,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKE1 - DKE1 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKE1 - DKE1 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKW1 - DKW1 Industrial,Flow,2050,3186.3532466073616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKW1 - DKW1 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKW1 - DKW1 Industrial,Net Flow,2050,3186.3532466073616,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKW1 - DKW1 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,DKW1 - DKW1 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,EE00 - EE00 Industrial,Flow,2050,332.9025072235902,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,EE00 - EE00 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,EE00 - EE00 Industrial,Net Flow,2050,332.9025072235902,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,EE00 - EE00 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,EE00 - EE00 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES01 - ES01 Industrial,Flow,2050,2174.8468060546197,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES01 - ES01 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES01 - ES01 Industrial,Net Flow,2050,2174.8468060546197,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES01 - ES01 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES01 - ES01 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES02 - ES02 Industrial,Flow,2050,512.5881328134201,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES02 - ES02 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES02 - ES02 Industrial,Net Flow,2050,512.5881328134201,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES02 - ES02 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES02 - ES02 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES03 - ES03 Industrial,Flow,2050,346.34871964601996,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES03 - ES03 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES03 - ES03 Industrial,Net Flow,2050,346.34871964601996,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES03 - ES03 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES03 - ES03 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES04 - ES04 Industrial,Flow,2050,12.039302665680003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES04 - ES04 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES04 - ES04 Industrial,Net Flow,2050,12.039302665680003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES04 - ES04 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES04 - ES04 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES05 - ES05 Industrial,Flow,2050,159.37820298608005,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES05 - ES05 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES05 - ES05 Industrial,Net Flow,2050,159.37820298608005,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES05 - ES05 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES05 - ES05 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES06 - ES06 Industrial,Flow,2050,355.99563089572,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES06 - ES06 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES06 - ES06 Industrial,Net Flow,2050,355.99563089572,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES06 - ES06 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES06 - ES06 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES07 - ES07 Industrial,Flow,2050,422.8979526309201,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES07 - ES07 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES07 - ES07 Industrial,Net Flow,2050,422.8979526309201,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES07 - ES07 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES07 - ES07 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES08 - ES08 Industrial,Flow,2050,1646.1216439762698,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES08 - ES08 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES08 - ES08 Industrial,Net Flow,2050,1646.1216439762698,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES08 - ES08 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES08 - ES08 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES09 - ES09 Industrial,Flow,2050,8722.933593028984,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES09 - ES09 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES09 - ES09 Industrial,Net Flow,2050,8722.933593028984,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES09 - ES09 Industrial,Export Limit,2050,30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES09 - ES09 Industrial,Import Limit,2050,-30000.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES10 - ES10 Industrial,Flow,2050,11089.693058780227,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES10 - ES10 Industrial,Flow Back,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Line,Industrial,ES10 - ES10 Industrial,Net Flow,2050,11089.693058780227,GWh,1,1
